label,team1,team2,seed,winner,end_reason,duration_secs
LT,Warlock+Priest,Priest+Rogue,246,team2,kill,31.00
LT,Warlock+Priest,Priest+Rogue,247,team1,kill,44.85
LT,Warlock+Priest,Priest+Rogue,248,team1,kill,45.12
LT,Warlock+Priest,Priest+Rogue,249,team2,kill,29.52
LT,Warlock+Priest,Priest+Rogue,250,team1,kill,38.55
LT,Warlock+Priest,Priest+Rogue,251,team2,kill,37.27
LT,Warlock+Priest,Priest+Rogue,252,team2,kill,39.30
LT,Warlock+Priest,Priest+Rogue,253,team2,kill,51.97
LT,Warlock+Priest,Priest+Rogue,254,team2,kill,30.93
LT,Warlock+Priest,Priest+Rogue,255,team2,kill,29.12
LT,Warlock+Priest,Priest+Rogue,256,team2,kill,36.93
LT,Warlock+Priest,Priest+Rogue,257,team2,kill,31.12
LT,Warlock+Priest,Priest+Rogue,258,team2,kill,37.45
LT,Warlock+Priest,Priest+Rogue,259,team2,kill,34.30
LT,Warlock+Priest,Priest+Rogue,260,team1,kill,49.77
LT,Warlock+Priest,Priest+Rogue,261,team2,kill,35.27
LT,Warlock+Priest,Priest+Rogue,262,team1,kill,44.83
LT,Warlock+Priest,Priest+Rogue,263,team1,kill,37.52
LT,Warlock+Priest,Priest+Rogue,264,team2,kill,35.10
LT,Warlock+Priest,Priest+Rogue,265,team1,kill,42.82
LT,Warlock+Priest,Priest+Rogue,266,team2,kill,45.75
LT,Warlock+Priest,Priest+Rogue,267,team2,kill,44.95
LT,Warlock+Priest,Priest+Rogue,268,team1,kill,41.83
LT,Warlock+Priest,Priest+Rogue,269,team2,kill,31.40
LT,Warlock+Priest,Priest+Rogue,270,team2,kill,31.25
LT,Warlock+Priest,Priest+Rogue,271,team1,kill,36.83
LT,Warlock+Priest,Priest+Rogue,272,team2,kill,59.22
LT,Warlock+Priest,Priest+Rogue,273,team1,kill,42.88
LT,Warlock+Priest,Priest+Rogue,274,team2,kill,49.05
LT,Warlock+Priest,Priest+Rogue,275,team2,kill,51.37
LT,Warlock+Priest,Priest+Rogue,276,team2,kill,52.12
LT,Warlock+Priest,Priest+Rogue,277,team2,kill,51.70
LT,Warlock+Priest,Priest+Rogue,278,team1,kill,39.72
LT,Warlock+Priest,Priest+Rogue,279,team2,kill,35.72
LT,Warlock+Priest,Priest+Rogue,280,team1,kill,39.97
LT,Warlock+Priest,Priest+Rogue,281,team1,kill,51.18
LT,Warlock+Priest,Priest+Rogue,282,team2,kill,36.10
LT,Warlock+Priest,Priest+Rogue,283,team1,kill,42.87
LT,Warlock+Priest,Priest+Rogue,284,team2,kill,29.48
LT,Warlock+Priest,Priest+Rogue,285,team2,kill,33.88
LT,Warlock+Priest,Priest+Rogue,286,team1,kill,37.70
LT,Warlock+Priest,Priest+Rogue,287,team1,kill,40.67
LT,Warlock+Priest,Priest+Rogue,288,team1,kill,41.83
LT,Warlock+Priest,Priest+Rogue,289,team2,kill,40.60
LT,Warlock+Priest,Priest+Rogue,290,team2,kill,38.33
LT,Warlock+Priest,Priest+Rogue,291,team2,kill,35.75
LT,Warlock+Priest,Priest+Rogue,292,team2,kill,34.43
LT,Warlock+Priest,Priest+Rogue,293,team1,kill,33.82
LT,Warlock+Priest,Priest+Rogue,294,team2,kill,54.20
LT,Warlock+Priest,Priest+Rogue,295,team2,kill,29.77
LT,Warlock+Priest,Priest+Rogue,296,team1,kill,41.35
LT,Warlock+Priest,Priest+Rogue,297,team2,kill,61.10
LT,Warlock+Priest,Priest+Rogue,298,team2,kill,35.97
LT,Warlock+Priest,Priest+Rogue,299,team1,kill,34.75
LT,Warlock+Priest,Priest+Rogue,300,team2,kill,34.57
